stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2013;5;25;7.8;8.4;10.7;14.8;69;86;98;10;35;0;11654;1006.5
San Vito al Tgl.;2013;5;26;5.5;8.2;12.7;19.1;58;82;99;10;41;161;21430;1007.9
San Vito al Tgl.;2013;5;27;0.0;9.4;15.1;20.3;56;80;98;7;22;129;20375;1008.3
San Vito al Tgl.;2013;5;28;0.0;13.4;16.1;19.7;58;80;97;8;28;148;13564;1005.2
San Vito al Tgl.;2013;5;29;29.8;11.3;14.7;21.1;60;89;99;9;28;351;15834;1000
San Vito al Tgl.;2013;5;30;11.2;10.9;12.2;13.9;80;93;99;4;15;357;6665;1001.3
San Vito al Tgl.;2013;5;31;2.2;10.6;12.6;15;84;94;99;8;21;0;7977;999.7
San Vito al Tgl.;2013;6;1;0.4;10.5;15.5;19.9;60;82;99;8;28;262;19486;1003
San Vito al Tgl.;2013;6;2;0.0;12.7;16.4;19.9;68;88;99;5;18;172;14761;1006.9
San Vito al Tgl.;2013;6;3;0.2;13.5;19;24.2;45;70;99;6;25;206;26610;1011
San Vito al Tgl.;2013;6;4;0.0;13.4;19.4;25.5;46;73;99;6;25;196;27957;1010.6
San Vito al Tgl.;2013;6;5;26.3;13.7;18.3;26.1;48;84;99;6;56;100;20645;1012.9
San Vito al Tgl.;2013;6;6;0.1;12;18.5;26;52;81;99;5;31;99;25364;1014.6
San Vito al Tgl.;2013;6;7;0.0;13.8;20.4;27.6;46;77;99;5;15;96;28805;1013.4
San Vito al Tgl.;2013;6;8;4.6;15.4;20.6;28.5;47;81;99;8;47;56;22842;1011.1
San Vito al Tgl.;2013;6;9;5.3;14.6;19.8;26.8;57;83;99;8;46;179;22817;1008.2
San Vito al Tgl.;2013;6;10;1.2;13.6;17.5;22.9;57;88;99;6;28;200;15749;1006.4
San Vito al Tgl.;2013;6;11;0.1;13.6;19.2;25.1;58;83;99;5;19;314;20896;1009.1
San Vito al Tgl.;2013;6;12;0.0;15.1;21.5;28.4;41;72;99;6;24;204;28856;1013.4
San Vito al Tgl.;2013;6;13;0.0;14.8;22.4;29.5;33;66;99;5;23;195;30185;1014.4
San Vito al Tgl.;2013;6;14;0.0;14.7;23;30.8;43;70;99;5;20;226;28277;1011.9
San Vito al Tgl.;2013;6;15;0.0;15.9;24;31.4;42;71;99;6;26;176;27722;1011.2
San Vito al Tgl.;2013;6;16;0.0;17.9;24.8;31.9;43;74;99;6;23;191;26018;1012.3
San Vito al Tgl.;2013;6;17;0.0;18.4;26.1;33.1;49;75;99;5;21;216;26686;1012.3
San Vito al Tgl.;2013;6;18;0.0;20.2;27.2;34.2;50;76;99;5;21;213;26391;1011.6
San Vito al Tgl.;2013;6;19;0.0;20.2;27.2;34.4;47;74;99;6;25;169;28309;1011.4
San Vito al Tgl.;2013;6;20;0.0;19.1;27.2;34;48;75;99;6;25;162;28960;1010.1
San Vito al Tgl.;2013;6;21;0.0;20.1;26.1;32.1;43;70;99;8;29;137;27373;1009.8
San Vito al Tgl.;2013;6;22;0.0;19.2;24.2;31.3;43;75;95;8;25;21;20708;1009.9
San Vito al Tgl.;2013;6;23;0.1;18.5;23.9;29.7;53;72;92;9;29;202;21352;1008.1
San Vito al Tgl.;2013;6;24;5.9;14.7;18.3;21.6;49;73;97;13;50;100;9297;1008.8
San Vito al Tgl.;2013;6;25;0.1;14.9;19.3;26.6;44;72;95;6;30;78;22736;1013.2
San Vito al Tgl.;2013;6;26;0.0;13.9;18.8;25.6;41;67;95;9;32;67;25079;1017.8
San Vito al Tgl.;2013;6;27;0.0;13.1;18.8;24.2;39;61;88;7;23;78;23886;1017.8
San Vito al Tgl.;2013;6;28;1.0;13.2;17.9;23.8;38;64;91;9;27;42;20483;1015.8
San Vito al Tgl.;2013;6;29;0.0;11;19.1;26.8;32;60;93;7;30;226;26839;1014.2
San Vito al Tgl.;2013;6;30;0.0;12.4;21.6;29.1;34;61;94;7;32;174;28965;1014.5
San Vito al Tgl.;2013;7;1;0.0;15.8;22;28.7;43;67;99;7;29;193;24930;1015.6
San Vito al Tgl.;2013;7;2;0.0;15.5;22.4;30.3;42;69;99;6;22;177;29132;1013.9
San Vito al Tgl.;2013;7;3;0.0;14.9;23;30.5;39;72;98;6;27;161;23785;1011.2
San Vito al Tgl.;2013;7;4;0.0;19.2;23.9;30.9;43;68;97;6;24;75;13204;1012.7
San Vito al Tgl.;2013;7;5;0.0;17.7;25.3;33.7;35;62;94;7;39;115;28913;1016.9
San Vito al Tgl.;2013;7;6;0.0;18;25.3;33.2;34;66;97;5;26;145;26675;1017.6
San Vito al Tgl.;2013;7;7;0.0;17.6;25.1;31.1;42;65;94;9;34;76;23251;1018.4
San Vito al Tgl.;2013;7;8;1.4;18.4;26.3;32.2;51;70;96;8;30;114;26172;1018.3
San Vito al Tgl.;2013;7;9;0.0;19.8;25.7;32.1;43;66;89;7;29;23;27904;1014.3
San Vito al Tgl.;2013;7;10;0.0;20.1;24.7;30.1;46;68;90;7;25;359;18578;1009.4
San Vito al Tgl.;2013;7;11;7.5;18.6;24.6;32.5;42;70;98;9;48;72;24470;1007.5
San Vito al Tgl.;2013;7;12;0.0;18.3;23.3;28.7;49;75;99;6;23;71;26447;1012.1
San Vito al Tgl.;2013;7;13;0.3;17.9;23.5;29.6;47;75;99;7;26;1;25162;1012.6
San Vito al Tgl.;2013;7;14;0.0;17.8;23.9;30.3;41;68;95;6;21;225;26784;1013.7
San Vito al Tgl.;2013;7;15;0.0;16.9;23.6;30.3;54;76;99;7;26;155;22562;1013.9
San Vito al Tgl.;2013;7;16;0.0;17.7;24;30;41;68;97;7;21;146;26925;1016.7
San Vito al Tgl.;2013;7;17;0.0;16.9;23.9;30.2;42;70;99;5;18;208;27760;1016.4
San Vito al Tgl.;2013;7;18;0.0;18.2;24.8;32.1;38;68;99;7;23;61;27973;1014.9
San Vito al Tgl.;2013;7;19;0.0;17.6;24.5;32.3;41;68;96;5;17;85;21035;1012.8
San Vito al Tgl.;2013;7;20;0.0;17.2;25.9;33.3;37;65;98;6;20;149;27519;1011.2
San Vito al Tgl.;2013;7;21;1.2;20;25.4;31.7;43;69;92;7;27;348;26390;1013.5
San Vito al Tgl.;2013;7;22;0.0;17.6;25.4;32.2;41;66;95;5;15;74;27834;1012.1
San Vito al Tgl.;2013;7;23;0.0;18.2;26.1;33.8;39;73;99;5;23;187;25685;1009.2
San Vito al Tgl.;2013;7;24;0.7;19.8;24.7;32.8;48;81;99;6;25;186;20466;1010.4
San Vito al Tgl.;2013;7;25;0.0;17.3;25.3;33.4;42;76;99;4;22;259;27000;1011.4
San Vito al Tgl.;2013;7;26;0.0;19.5;26.7;34.5;47;74;99;5;22;159;25668;1010.8
San Vito al Tgl.;2013;7;27;0.0;20.6;27.4;34.5;54;76;99;5;24;194;24104;1009
San Vito al Tgl.;2013;7;28;0.0;21.5;27.8;34.2;58;82;99;6;24;172;24581;1009.9
San Vito al Tgl.;2013;7;29;7.4;16.7;23.9;33.2;45;85;99;9;72;253;15639;1010.8
San Vito al Tgl.;2013;7;30;0.1;15.8;23.8;31.7;29;70;99;4;14;290;27863;1013
San Vito al Tgl.;2013;7;31;0.0;18.9;24.9;31.4;40;67;96;6;22;238;27424;1014.1
San Vito al Tgl.;2013;8;1;0.0;19.1;25.5;32.4;45;70;99;7;22;172;27354;1014
San Vito al Tgl.;2013;8;2;0.0;18.7;26.5;34.5;40;74;99;5;19;242;26573;1013
San Vito al Tgl.;2013;8;3;0.0;19.1;26.7;33.7;60;85;99;5;17;129;24691;1012.3
San Vito al Tgl.;2013;8;4;0.1;20.6;27.7;35.5;47;80;99;5;19;188;24639;1012.3
San Vito al Tgl.;2013;8;5;0.0;20.9;28.1;35.9;39;69;99;6;28;33;25562;1011.5
San Vito al Tgl.;2013;8;6;0.0;19.2;27.6;35.8;42;72;99;5;19;159;25051;1009.7
San Vito al Tgl.;2013;8;7;0.0;21.6;27.7;35.7;43;76;99;6;19;111;23243;1008.5
