stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Borgo Grotta Gigante;2019;4;12;2.6;6.6;8.1;9.9;69;76;84;17;49;78;5718;980.6
Borgo Grotta Gigante;2019;4;13;0.8;5.7;8.6;12.7;45;63;83;18;52;85;11949;981.6
Borgo Grotta Gigante;2019;4;14;0.0;6.5;9.0;12.8;55;68;77;20;58;98;16628;980.9
Borgo Grotta Gigante;2019;4;15;0.0;8.4;12.4;17.8;32;53;75;14;45;84;19369;985.8
Borgo Grotta Gigante;2019;4;16;0.0;3.8;11.1;17.7;31;52;77;9;28;239;25575;986.8
Borgo Grotta Gigante;2019;4;17;0.0;3.2;12.6;20.1;30;55;89;10;41;84;24954;987.9
Borgo Grotta Gigante;2019;4;18;0.0;9.5;14.8;20.9;28;47;68;13;43;76;26380;992.8
Borgo Grotta Gigante;2019;4;19;0.0;6.4;13.9;21.0;28;50;76;11;37;77;26866;996.1
Borgo Grotta Gigante;2019;4;20;0.0;5.4;14.6;24.1;18;50;84;9;26;18;26948;993.7
Borgo Grotta Gigante;2019;4;21;0.0;6.2;13.3;20.8;23;50;74;9;26;266;25347;988.8
Borgo Grotta Gigante;2019;4;22;0.0;4.4;12.9;19.5;41;71;87;8;27;290;24020;982.4
Borgo Grotta Gigante;2019;4;23;27.4;10.9;11.9;14.4;88;98;100;8;36;154;2324;977.0
Borgo Grotta Gigante;2019;4;24;2.2;13.1;15.7;19.7;67;86;99;11;36;154;12529;983.0
Borgo Grotta Gigante;2019;4;25;0.0;11.7;16.0;21.1;63;86;100;8;31;164;24803;986.6
Borgo Grotta Gigante;2019;4;26;0.4;10.1;15.1;21.3;60;81;99;9;35;161;16101;983.0
Borgo Grotta Gigante;2019;4;27;0.2;6.6;12.1;18.0;51;79;98;8;22;236;23429;982.5
