stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2017;5;5;-;0.8;4;8.6;77;98;100;11;31;326;15749;836.0
Monte Matajur;2017;5;6;-;1.5;3.7;5.8;69;96;100;18;37;298;12559;834.5
Monte Matajur;2017;5;7;-;3.3;7.2;13.6;48;83;100;10;45;353;20462;830.6
Monte Matajur;2017;5;8;-;4.0;5.5;9.0;63;87;100;13;35;307;11590;832.1
Monte Matajur;2017;5;9;-;-0.8;2.7;8.0;52;88;100;16;56;92;10884;831.5
Monte Matajur;2017;5;10;-;-1.9;0.9;3.4;92;99;100;14;49;98;11987;832.5
Monte Matajur;2017;5;11;-;1.1;4.6;6.8;99;100;100;30;64;164;5610;831.3
Monte Matajur;2017;5;12;-;4.1;6.7;8.1;-;-;-;32;71;195;5834;830.0
Monte Matajur;2017;5;13;-;4.9;7.4;10.8;-;-;-;12;40;268;10712;835.2
Monte Matajur;2017;5;14;-;7.1;9;12.2;77;93;100;9;29;276;11803;841.5
Monte Matajur;2017;5;15;-;7.2;9.2;14.3;58;73;89;9;45;36;18496;845.4
Monte Matajur;2017;5;16;-;6.5;9.9;15.0;53;72;90;10;32;101;18750;846.9
Monte Matajur;2017;5;17;-;7.6;9.2;12.1;75;84;90;9;24;91;14297;844.0
Monte Matajur;2017;5;18;-;6.9;9.4;13.3;64;76;89;11;32;199;16347;839.4
Monte Matajur;2017;5;19;-;7.0;9;14.0;47;72;100;19;49;296;25035;836.0
Monte Matajur;2017;5;20;-;4.3;6.5;8.9;57;86;100;14;43;296;7780;836.7
Monte Matajur;2017;5;21;-;5.4;9.4;15.0;50;65;90;12;60;346;24159;840.6
Monte Matajur;2017;5;22;-;7.7;9.9;12.5;54;83;100;10;25;175;20627;839.6
Monte Matajur;2017;5;23;-;8.8;12.6;16.0;-;-;-;-;37;47;-;-
Monte Matajur;2017;5;24;-;7.2;10.2;13.1;60;91;100;14;36;277;8994;839.1
Monte Matajur;2017;5;25;-;4.9;6.9;10.1;75;94;100;11;40;356;18247;838.9
Monte Matajur;2017;5;26;-;5.5;8.2;12.5;75;93;100;9;28;254;16702;839.8
Monte Matajur;2017;5;27;-;8.0;11.2;14.7;54;79;100;9;27;294;19904;842.0
Monte Matajur;2017;5;28;-;9.5;11.6;15.6;71;85;100;9;23;149;20554;843.1
Monte Matajur;2017;5;29;-;9.6;11.8;15.4;63;94;100;15;35;299;19702;839.9
Monte Matajur;2017;5;30;-;10.7;13;16.8;65;94;100;14;48;295;22495;838.8
Monte Matajur;2017;5;31;-;10.9;12.6;16.9;83;97;100;15;46;299;24800;841.3
Monte Matajur;2017;6;1;-;11.1;12.6;15.3;74;93;100;12;31;298;19767;841.5
Monte Matajur;2017;6;2;-;11.3;12.7;16.4;63;81;94;12;37;232;22222;839.7
Monte Matajur;2017;6;3;-;10.8;12.2;15.8;70;89;100;10;23;298;12166;838.3
Monte Matajur;2017;6;4;-;7.9;11.5;15.0;54;83;100;17;43;91;15811;836.0
Monte Matajur;2017;6;5;-;7.1;9.8;13.6;78;97;100;23;62;100;17301;836.3
Monte Matajur;2017;6;6;-;5.8;9.1;10.9;93;100;100;25;82;139;3344;832.5
Monte Matajur;2017;6;7;-;2.6;5.7;9.3;67;96;100;26;58;357;6213;836.7
Monte Matajur;2017;6;8;-;3.2;7.9;11.0;33;65;80;11;35;9;26659;841.0
Monte Matajur;2017;6;9;-;9.3;12.2;15.4;32;55;76;10;27;297;29415;838.8
Monte Matajur;2017;6;10;-;10.5;12.2;16.1;34;72;93;10;28;312;15045;840.3
Monte Matajur;2017;6;11;-;10.9;12.2;15.4;71;88;100;9;23;304;19022;841.5
Monte Matajur;2017;6;12;-;10.5;13.7;18.0;55;91;100;12;39;298;24463;839.1
Monte Matajur;2017;6;13;-;11.5;15.1;17.5;68;87;100;9;22;211;25277;838.2
Monte Matajur;2017;6;14;-;11.5;14.5;17.2;53;84;100;14;44;103;14640;838.7
Monte Matajur;2017;6;15;-;10.8;13.3;16.8;76;93;100;18;38;300;21940;839.8
Monte Matajur;2017;6;16;-;11.6;14.2;18.8;61;94;100;12;42;296;21328;838.8
Monte Matajur;2017;6;17;-;8.6;12.1;16.8;46;68;100;12;42;348;24988;839.2
Monte Matajur;2017;6;18;-;7.8;11.6;16.4;45;63;82;12;47;318;29877;842.6
Monte Matajur;2017;6;19;-;9.2;12.7;16.8;67;78;86;9;28;299;24370;843.8
Monte Matajur;2017;6;20;-;12.7;14.1;16.9;54;81;100;19;50;322;21052;841.4
Monte Matajur;2017;6;21;-;13.8;16.9;20.6;48;70;97;12;27;90;25083;840.0
Monte Matajur;2017;6;22;-;14.8;16.8;19.5;49;77;100;13;32;331;26411;840.7
Monte Matajur;2017;6;23;-;13.6;16.6;-;70;93;100;14;37;276;25898;840.1
Monte Matajur;2017;6;24;-;14.8;16.9;-;78;96;100;11;32;185;18557;840.1
Monte Matajur;2017;6;25;-;-;13.7;16.6;66;92;100;19;117;280;4771;837.4
Monte Matajur;2017;6;26;-;11.3;13.8;16.9;57;77;93;11;24;308;21333;838.1
Monte Matajur;2017;6;27;-;-;14.4;16.2;46;66;85;15;41;250;-;835.5
Monte Matajur;2017;6;28;-;7.4;11.6;14.0;74;95;100;29;116;197;3783;829.6
Monte Matajur;2017;6;29;-;6.2;9.3;11.2;82;99;100;39;87;307;4457;827.7
Monte Matajur;2017;6;30;-;6.3;8.8;12.0;61;89;100;23;55;262;20247;833.0
Monte Matajur;2017;7;1;-;5.2;8.4;10.8;72;95;100;14;46;334;12823;835.2
Monte Matajur;2017;7;2;-;8.4;11;14.5;61;75;92;9;34;330;17747;837.7
Monte Matajur;2017;7;3;-;9.7;11;15.0;62;88;100;12;30;103;14585;841.6
Monte Matajur;2017;7;4;-;9.3;11.3;13.4;69;94;100;12;29;125;16168;843.2
Monte Matajur;2017;7;5;-;11.3;13.4;16.0;58;93;100;10;50;328;14777;842.5
Monte Matajur;2017;7;6;-;14.1;17;19.9;43;66;94;10;28;297;28778;842.8
Monte Matajur;2017;7;7;-;13.0;16.1;19.1;42;81;100;15;44;318;19414;842.0
Monte Matajur;2017;7;8;-;11.7;17.7;21.3;47;66;91;11;50;333;24496;841.2
Monte Matajur;2017;7;9;-;14.7;17.5;20.7;42;66;92;15;42;130;27726;839.4
Monte Matajur;2017;7;10;-;12.2;14.7;17.4;51;85;100;20;41;239;18918;837.1
Monte Matajur;2017;7;11;-;9.1;13.2;16.5;66;97;100;22;68;311;9797;837.6
Monte Matajur;2017;7;12;-;11.4;13.6;15.8;62;90;100;17;37;112;23664;837.9
Monte Matajur;2017;7;13;-;10.2;13.3;16.3;76;90;100;23;62;95;19511;838.7
Monte Matajur;2017;7;14;-;5.9;10.4;15.8;59;88;100;21;73;92;15452;837.4
Monte Matajur;2017;7;15;-;7.2;10.7;15.6;48;64;85;11;37;356;26158;838.6
Monte Matajur;2017;7;16;-;6.6;10.3;14.9;46;57;73;12;51;309;27065;842.9
Monte Matajur;2017;7;17;-;8.5;12.1;16.6;62;73;82;10;27;112;26305;843.7
Monte Matajur;2017;7;18;-;12.2;14.7;18.6;53;67;80;12;27;312;28609;842.8
Monte Matajur;2017;7;19;-;12.1;14.2;17.1;53;78;100;13;34;272;21465;840.4
Monte Matajur;2017;7;20;-;12.2;14.1;18.0;74;92;100;15;40;301;22498;837.7
Monte Matajur;2017;7;21;-;13.4;16.2;19.4;51;77;100;13;36;132;24727;838.7
Monte Matajur;2017;7;22;-;13.2;15.6;18.2;58;73;96;15;47;146;24610;838.8
Monte Matajur;2017;7;23;-;13.1;14.9;18.6;71;92;100;15;41;137;18921;838.8
Monte Matajur;2017;7;24;-;7.9;11.3;13.8;62;91;100;28;127;307;5205;831.1
Monte Matajur;2017;7;25;-;5.6;10;14.4;47;66;100;13;95;328;25086;829.5
Monte Matajur;2017;7;26;-;8.6;10.5;12.3;50;61;88;17;49;322;16355;830.0
Monte Matajur;2017;7;27;-;9.6;11.8;14.3;49;64;89;12;38;321;19843;834.2
Monte Matajur;2017;7;28;-;10.4;13.2;16.7;59;78;98;11;33;179;24623;837.2
Monte Matajur;2017;7;29;-;11.0;14.4;18.6;63;83;100;13;38;103;22853;841.3
Monte Matajur;2017;7;30;-;12.1;14.3;16.4;72;91;100;15;41;334;12190;840.4
Monte Matajur;2017;7;31;-;11.6;18;22.0;40;71;100;14;37;307;26755;842.5
