stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Boa Paloma;2014;5;19;-;15.7;17.0;17.8;54;73;86;11;21;100;27364;1017.0
Boa Paloma;2014;5;20;-;15.7;17.5;20.4;55;75;88;12;27;213;29956;1018.4
Boa Paloma;2014;5;21;-;16.8;19.0;21.9;51;68;84;5;17;249;28435;1018.3
Boa Paloma;2014;5;22;-;17.6;20.2;22.3;54;65;85;7;22;229;27810;1015.5
Boa Paloma;2014;5;23;-;18.7;20.7;22.5;51;70;86;8;27;164;15989;1012.3
Boa Paloma;2014;5;24;-;19.0;20.4;22.2;51;71;88;13;40;225;29296;1013.8
Boa Paloma;2014;5;25;-;18.0;20.8;23.1;32;58;78;10;26;238;30477;1015.7
Boa Paloma;2014;5;26;-;18.4;19.9;21.3;52;67;81;12;36;186;15908;1012.8
Boa Paloma;2014;5;27;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2014;5;28;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2014;5;29;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2014;5;30;-;16.3;18.9;22.7;46;59;78;16;48;71;21423;1012.0
Boa Paloma;2014;5;31;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2014;6;1;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2014;6;2;-;16.1;18.8;20.8;42;57;75;12;51;352;29014;1015.4
Boa Paloma;2014;6;3;-;16.8;19.4;22.1;41;54;72;16;49;43;29715;1012.6
Boa Paloma;2014;6;4;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2014;6;5;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2014;6;6;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2014;6;7;-;-;-;-;-;-;-;-;-;-;-;-
Boa Paloma;2014;6;8;-;20.9;23.9;26.2;59;72;88;8;19;238;31049;1017.1
Boa Paloma;2014;6;9;-;23.5;26.0;28.7;36;63;79;9;19;2;30992;1016.5
Boa Paloma;2014;6;10;-;24.8;26.4;28.6;43;62;78;10;31;75;31371;1015.3
Boa Paloma;2014;6;11;-;24.1;26.9;29.5;40;64;76;8;21;251;31181;1015.5
Boa Paloma;2014;6;12;-;22.3;26.6;30.2;33;55;73;18;60;62;28982;1015.8
Boa Paloma;2014;6;13;-;21.5;23.7;26.2;47;68;80;14;42;58;29233;1011.7
Boa Paloma;2014;6;14;-;18.6;22.2;24.7;48;63;79;18;69;29;19322;1009.9
Boa Paloma;2014;6;15;-;19.4;21.4;23.7;30;47;71;28;49;89;26828;1012.6
Boa Paloma;2014;6;16;-;18.1;19.7;21.3;40;50;60;27;48;60;6470;1013.5
Boa Paloma;2014;6;17;-;18.8;20.5;22.7;35;47;59;25;45;54;21890;1013.1
Boa Paloma;2014;6;18;-;18.9;21.2;24.2;33;47;70;18;46;69;27780;1013.7
Boa Paloma;2014;6;19;-;18.1;21.4;24.8;29;60;73;14;53;16;27857;1012.1
Boa Paloma;2014;6;20;-;18.6;21.2;23.2;51;66;77;15;46;79;24884;1010.4
Boa Paloma;2014;6;21;-;19.6;21.3;22.9;35;50;70;12;36;79;29482;1014.7
Boa Paloma;2014;6;22;-;19.2;21.6;23.2;40;66;88;7;19;231;21462;1016.9
Boa Paloma;2014;6;23;-;21.3;23.1;25.0;53;70;84;13;50;313;21975;1016.2
Boa Paloma;2014;6;24;-;17.4;22.8;25.3;58;73;86;19;68;319;26761;1010.9
