stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2017;6;4;0.1;16.8;22.7;29.9;43;78;100;6;27;126;21266;996
Capriva del Friuli;2017;6;5;8.2;16.9;21.9;28.3;52;80;100;9;28;7;24284;996.9
Capriva del Friuli;2017;6;6;85.4;15.7;18.2;23.7;73;95;100;8;81;299;5278;994.5
Capriva del Friuli;2017;6;7;6.9;12.8;17.4;22;60;79;100;13;46;77;20299;1000.4
Capriva del Friuli;2017;6;8;0;11.6;18.7;24.8;26;55;78;5;15;15;29408;1005.2
Capriva del Friuli;2017;6;9;0;13.2;20.7;28.5;26;61;98;6;24;315;30483;1000.7
Capriva del Friuli;2017;6;10;0;12.5;21.6;30.2;31;73;100;4;21;267;25833;1001.2
Capriva del Friuli;2017;6;11;0;17.3;23.5;29.4;39;67;100;6;22;251;30138;1002.1
Capriva del Friuli;2017;6;12;0;15.7;22.6;29.2;51;77;100;5;22;206;28443;999.8
Capriva del Friuli;2017;6;13;0;17.0;23.9;31;42;73;100;5;22;230;28961;997.6
Capriva del Friuli;2017;6;14;0.2;17.5;23.2;30.3;54;76;100;7;22;80;18065;998
Capriva del Friuli;2017;6;15;0;19.5;24.5;30.4;48;70;100;7;23;250;27584;999
Capriva del Friuli;2017;6;16;2.9;18.2;23.5;30.1;63;85;100;5;34;113;20283;998.3
Capriva del Friuli;2017;6;17;0;17.6;24.1;29.8;33;56;100;9;28;0;26677;999.2
Capriva del Friuli;2017;6;18;0;14.0;22.8;29.7;21;52;89;6;26;215;31226;1004
Capriva del Friuli;2017;6;19;0;15.7;23.6;30.6;37;62;94;5;26;230;30314;1004.6
Capriva del Friuli;2017;6;20;0;16.4;23.8;30.5;46;73;100;6;25;229;28273;1001.3
Capriva del Friuli;2017;6;21;0;17.4;24.8;31.9;47;74;100;5;21;235;25396;998.6
Capriva del Friuli;2017;6;22;0;18.2;26.1;33;48;74;100;6;22;253;28946;998.6
Capriva del Friuli;2017;6;23;0;20.9;26.7;32.4;54;76;100;6;21;230;27601;997.6
Capriva del Friuli;2017;6;24;0;21.1;27.4;34.4;47;77;100;6;22;202;24868;997
Capriva del Friuli;2017;6;25;7.8;17.3;21.7;27.2;69;93;100;6;80;260;5964;996.9
Capriva del Friuli;2017;6;26;0.1;16.9;24.5;31.9;32;71;100;6;21;317;30011;996.5
Capriva del Friuli;2017;6;27;0.8;18.9;23.1;28.2;52;80;100;6;27;17;14750;993.9
Capriva del Friuli;2017;6;28;38;15.7;21.5;28.8;60;86;100;9;58;234;12581;988.5
Capriva del Friuli;2017;6;29;8;15.4;20.2;25.4;63;88;100;6;35;203;15619;988
Capriva del Friuli;2017;6;30;6.4;14.6;20.3;26.5;49;82;100;6;24;159;18126;994.3
Capriva del Friuli;2017;7;1;0;15.8;20.4;25.5;48;80;100;7;24;225;28836;996.9
Capriva del Friuli;2017;7;2;0;15.0;21.5;27.4;44;75;100;4;14;0;20955;998.5
Capriva del Friuli;2017;7;3;0.1;16.5;22.1;28.9;51;74;94;7;24;211;23117;1002.7
Capriva del Friuli;2017;7;4;0;17.7;23.1;29;44;73;100;6;21;216;26088;1004
Capriva del Friuli;2017;7;5;0;16.6;23.9;30.3;52;77;100;6;24;233;29181;1002
Capriva del Friuli;2017;7;6;0;17.5;25.2;32.6;50;77;100;5;20;221;29246;1001.3
Capriva del Friuli;2017;7;7;0.2;19.6;25;32.9;44;82;100;5;26;2;22371;1000
Capriva del Friuli;2017;7;8;1.1;18.5;26.5;34.2;42;73;100;5;23;9;26162;998
Capriva del Friuli;2017;7;9;3.8;19.2;26.3;33.9;39;77;100;7;32;244;28635;996.3
Capriva del Friuli;2017;7;10;0;20.1;26.1;32.1;30;68;100;6;26;258;26131;994.3
Capriva del Friuli;2017;7;11;10.5;18.1;24.3;29.9;58;80;100;10;43;355;23406;996.5
Capriva del Friuli;2017;7;12;0;18.0;24.3;30.3;54;80;100;6;22;240;29094;996.4
Capriva del Friuli;2017;7;13;0;19.3;25.5;31.8;45;69;100;9;38;60;21481;996.5
Capriva del Friuli;2017;7;14;0.1;16.5;22.5;28;41;54;79;12;44;20;19166;997.7
Capriva del Friuli;2017;7;15;4.5;16.3;22.1;29.8;28;56;100;8;46;332;22802;999.8
Capriva del Friuli;2017;7;16;0;14.7;21.6;29;21;43;82;6;28;0;27823;1005.1
Capriva del Friuli;2017;7;17;0;15.1;23.1;30.1;29;53;82;6;18;345;29440;1004.6
Capriva del Friuli;2017;7;18;0;17.3;24.7;33.1;28;56;93;6;24;232;28368;1002.1
Capriva del Friuli;2017;7;19;0;15.2;23.5;31.5;40;70;100;6;23;227;25333;1000.1
Capriva del Friuli;2017;7;20;0;16.9;24;31.9;44;75;100;5;21;235;24105;996.5
Capriva del Friuli;2017;7;21;0;17.5;26.4;34.7;31;68;100;5;21;247;25273;995.7
Capriva del Friuli;2017;7;22;0;19.6;26.3;33.7;32;68;100;6;27;228;26371;996.3
Capriva del Friuli;2017;7;23;0;18.9;25.7;33.7;46;77;100;5;23;236;21661;996.5
Capriva del Friuli;2017;7;24;36.3;15.9;21.3;28.8;56;89;100;8;79;260;12430;990.6
