stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2003;5;18;0.0;8.6;15.9;22.6;34;56;71;7;21;187;23671;994.5
Sgonico-Zgonik;2003;5;19;0.0;8.3;18.1;25.3;37;55;82;6;23;224;24010;994.1
Sgonico-Zgonik;2003;5;20;11.0;10.8;15.2;19.7;60;75;92;14;58;52;4482;991.0
Sgonico-Zgonik;2003;5;21;0.8;7.4;12.7;19.5;47;71;92;9;38;53;9380;995.3
Sgonico-Zgonik;2003;5;22;0.0;4.5;15.4;21.1;38;58;94;9;30;75;26358;996.1
Sgonico-Zgonik;2003;5;23;0.0;13.2;19.8;26.7;36;47;64;11;37;29;26068;993.2
Sgonico-Zgonik;2003;5;24;0.0;12.8;20.2;27.2;42;54;81;10;26;99;23134;988.7
Sgonico-Zgonik;2003;5;25;0.0;13.1;21.3;27.6;44;59;80;8;22;45;25732;986.7
Sgonico-Zgonik;2003;5;26;0.0;12.7;21.1;27.4;44;61;89;6;25;8;23460;990.2
Sgonico-Zgonik;2003;5;27;0.0;14.3;22.4;29.9;44;57;77;14;42;63;15010;991.2
Sgonico-Zgonik;2003;5;28;0.0;20.4;24.8;32.0;40;53;63;15;41;8;21875;989.7
Sgonico-Zgonik;2003;5;29;0.0;20.2;24.4;29.3;43;52;61;16;43;55;23410;988.5
Sgonico-Zgonik;2003;5;30;0.0;15.7;23.2;30.6;40;57;77;11;34;86;24785;989.0
Sgonico-Zgonik;2003;5;31;0.0;17.1;23.2;29.3;37;52;70;9;27;49;25644;988.5
Sgonico-Zgonik;2003;6;1;1.2;16.6;20.1;25.6;47;78;95;6;17;101;14779;989.1
Sgonico-Zgonik;2003;6;2;2.0;14.8;18.5;24.0;60;82;97;6;23;104;10743;989.8
Sgonico-Zgonik;2003;6;3;0.0;12.2;20.0;26.6;46;71;97;6;24;213;24590;991.7
Sgonico-Zgonik;2003;6;4;0.0;13.4;21.7;28.6;46;70;94;6;20;216;25591;994.2
Sgonico-Zgonik;2003;6;5;0.0;15.3;22.3;29.7;47;67;94;7;21;226;25623;995.9
Sgonico-Zgonik;2003;6;6;0.0;14.3;22.9;29.8;36;58;93;7;21;223;26988;994.5
Sgonico-Zgonik;2003;6;7;0.0;15.9;24.5;31.7;42;60;81;6;22;235;23084;992.6
Sgonico-Zgonik;2003;6;8;0.0;17.3;25.8;32.5;43;60;82;9;23;70;23866;991.4
Sgonico-Zgonik;2003;6;9;0.0;16.1;25.3;31.5;45;60;90;7;23;210;25338;992.6
Sgonico-Zgonik;2003;6;10;0.0;19.6;27.2;34.2;40;54;72;10;32;62;23663;993.3
Sgonico-Zgonik;2003;6;11;0.0;18.4;27.4;34.0;38;55;75;7;25;254;24793;993.6
