stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;1999;6;4;0.2;12.8;20.2;24.6;39;71;96;6;29;283;15678;-
San Vito al Tgl.;1999;6;5;0;11.3;19.9;28.2;32;59;89;4;22;250;27663;-
San Vito al Tgl.;1999;6;6;0;13.2;21.5;28.9;44;69;93;5;26;337;24814;-
San Vito al Tgl.;1999;6;7;0;17.7;23.0;29.5;41;67;86;5;20;185;22496;-
San Vito al Tgl.;1999;6;8;20;14.4;19.5;26.7;66;84;98;6;22;334;15721;-
San Vito al Tgl.;1999;6;9;0;14.4;20.6;27.1;40;60;88;4;24;116;27808;-
San Vito al Tgl.;1999;6;10;2.2;14.8;21.1;27.1;43;68;92;4;15;202;22384;-
San Vito al Tgl.;1999;6;11;10.6;14.6;18.1;22.3;73;91;98;5;19;234;7297;-
San Vito al Tgl.;1999;6;12;2.2;13.9;20.6;27.8;50;76;98;5;31;21;25045;-
San Vito al Tgl.;1999;6;13;1.8;16.4;20.9;28.4;48;73;91;6;24;265;24455;-
San Vito al Tgl.;1999;6;14;0;15.7;21.0;27.4;47;74;91;3;20;152;21391;-
San Vito al Tgl.;1999;6;15;3.6;16.0;20.1;27.1;54;80;97;4;15;181;17155;-
San Vito al Tgl.;1999;6;16;0.2;16.5;21.6;28.0;40;70;97;4;14;1;26829;-
San Vito al Tgl.;1999;6;17;0.6;15.0;21.1;29.0;43;73;97;4;21;281;21916;-
San Vito al Tgl.;1999;6;18;4.4;14.5;19.8;28.3;51;81;99;4;32;234;18363;-
San Vito al Tgl.;1999;6;19;3.8;14.0;17.3;23.3;49;73;96;5;21;105;21702;-
San Vito al Tgl.;1999;6;20;9.2;13.7;17.2;23.6;53;81;97;6;24;13;14458;-
San Vito al Tgl.;1999;6;21;14.6;12.7;16.5;22.3;60;79;97;5;36;7;9930;-
San Vito al Tgl.;1999;6;22;0;10.4;18.0;26.2;26;58;93;4;20;76;25777;-
San Vito al Tgl.;1999;6;23;0;8.1;16.7;24.6;26;61;93;4;18;204;28980;-
San Vito al Tgl.;1999;6;24;0;11.0;18.8;25.4;39;68;94;4;17;204;26567;-
San Vito al Tgl.;1999;6;25;0;13.7;18.9;25.6;45;70;93;3;18;226;21514;-
San Vito al Tgl.;1999;6;26;0;13.0;20.1;27.6;45;75;97;3;17;254;22536;-
San Vito al Tgl.;1999;6;27;0.4;16.0;20.5;26.5;55;81;97;2;12;189;15235;-
San Vito al Tgl.;1999;6;28;0.6;15.7;19.7;26.0;59;83;97;3;17;197;17271;-
San Vito al Tgl.;1999;6;29;0.2;14.3;21.5;29.0;47;78;99;3;13;66;21751;-
San Vito al Tgl.;1999;6;30;0.2;16.2;22.1;31.8;44;76;97;4;34;337;19715;-
San Vito al Tgl.;1999;7;1;0.2;16.6;22.9;31.4;37;71;92;3;14;17;23946;-
San Vito al Tgl.;1999;7;2;0;17.1;23.8;31.9;46;71;93;4;21;224;24079;-
San Vito al Tgl.;1999;7;3;0;18.3;24.5;32.1;48;74;97;3;19;227;23999;-
San Vito al Tgl.;1999;7;4;0;18.6;25.1;32.9;52;79;99;3;16;190;22308;-
San Vito al Tgl.;1999;7;5;0;19.1;25.3;32.5;50;79;99;3;18;170;23342;-
San Vito al Tgl.;1999;7;6;0;18.7;24.5;31.8;55;74;96;5;45;319;23190;-
San Vito al Tgl.;1999;7;7;0;14.4;20.6;26.8;47;73;96;4;24;40;11885;-
San Vito al Tgl.;1999;7;8;0;13.4;22.2;30.3;35;62;97;5;17;13;26325;-
San Vito al Tgl.;1999;7;9;2.8;14.2;19.2;24.3;51;77;91;3;15;69;8668;-
San Vito al Tgl.;1999;7;10;4.2;16.7;20.2;26.1;57;87;98;3;15;345;11005;-
San Vito al Tgl.;1999;7;11;2.2;16.4;19.9;25.6;66;89;99;4;18;0;14038;-
San Vito al Tgl.;1999;7;12;0.4;16.4;21.1;27.5;58;85;99;3;12;324;17659;-
San Vito al Tgl.;1999;7;13;0.2;17.4;22.3;28.4;58;84;99;3;23;207;18414;-
San Vito al Tgl.;1999;7;14;0;17.4;22.6;29.6;51;79;99;4;20;221;20130;-
San Vito al Tgl.;1999;7;15;0;17.0;22.4;30.4;42;72;95;3;16;119;21599;-
San Vito al Tgl.;1999;7;16;0;18.3;22.9;29.8;34;63;84;5;20;3;21487;-
San Vito al Tgl.;1999;7;17;0.6;17.2;22.9;30.4;38;68;94;4;18;358;25483;-
San Vito al Tgl.;1999;7;18;0;15.9;23.0;31.2;39;71;95;3;16;227;24097;-
San Vito al Tgl.;1999;7;19;0;16.6;23.3;30.9;47;76;97;3;17;191;22340;-
San Vito al Tgl.;1999;7;20;0;16.9;23.0;31.1;43;77;99;3;22;206;20986;-
San Vito al Tgl.;1999;7;21;0;17.0;24.3;32.4;38;74;99;2;12;242;22633;-
San Vito al Tgl.;1999;7;22;37;15.7;22.3;29.2;56;78;97;7;40;9;14690;-
San Vito al Tgl.;1999;7;23;0;12.9;19.4;27.3;34;67;93;4;24;306;23085;-
San Vito al Tgl.;1999;7;24;0;11.9;19.6;27.5;37;69;96;3;17;130;24641;-
San Vito al Tgl.;1999;7;25;0;14.3;20.1;26.9;46;78;97;2;17;61;12746;-
San Vito al Tgl.;1999;7;26;0;14.7;21.5;29.1;50;80;98;4;18;202;21198;-
San Vito al Tgl.;1999;7;27;0;16.4;23.3;31.5;49;80;99;3;13;226;22258;-
San Vito al Tgl.;1999;7;28;0;18.2;23.2;28.7;57;78;98;3;16;257;12402;-
San Vito al Tgl.;1999;7;29;3.2;17.9;22.3;30.1;45;78;98;4;30;335;18055;-
San Vito al Tgl.;1999;7;30;0;18.2;22.5;29.7;39;71;96;3;12;316;22853;-
San Vito al Tgl.;1999;7;31;0;16.5;22.2;29.2;34;69;94;4;17;225;23635;-
San Vito al Tgl.;1999;8;1;0;17.0;22.3;30.0;41;71;92;2;12;24;18428;-
San Vito al Tgl.;1999;8;2;0;15.7;22.3;30.8;36;69;92;3;13;198;21723;-
San Vito al Tgl.;1999;8;3;0;15.1;22.0;30.0;46;76;97;3;15;243;18215;-
San Vito al Tgl.;1999;8;4;0.4;16.7;22.9;29.9;54;78;98;3;16;209;18012;-
San Vito al Tgl.;1999;8;5;0.2;19.2;23.9;31.2;56;83;98;3;10;207;18608;-
San Vito al Tgl.;1999;8;6;0;19.4;24.3;31.2;60;84;99;3;14;198;18426;-
San Vito al Tgl.;1999;8;7;0;19.4;24.8;32.1;51;83;99;2;10;35;19221;-
