stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2018;7;17;-;11.5;14.2;19.1;51;73;100;12;33;345;24913;832.6
Monte Matajur;2018;7;18;-;13.2;15.1;18.1;48;64;95;18;42;321;23108;835.0
Monte Matajur;2018;7;19;-;14.5;16.1;18.8;36;63;93;13;31;245;23079;835.0
Monte Matajur;2018;7;20;-;9.5;14.6;17.9;52;80;100;14;62;334;13015;834.8
Monte Matajur;2018;7;21;-;9.3;13;15.1;61;90;100;14;67;298;13652;832.7
Monte Matajur;2018;7;22;-;11.2;12.8;16.5;80;93;100;6;24;328;10294;831.5
Monte Matajur;2018;7;23;-;10.7;13.4;16.9;51;66;90;16;55;19;20719;833.0
Monte Matajur;2018;7;24;-;12;14.6;17.8;54;75;97;10;29;350;21440;834.6
Monte Matajur;2018;7;25;-;13.7;16.1;20.1;49;70;89;9;30;313;25647;834.1
Monte Matajur;2018;7;26;-;11;14.6;18.2;50;68;85;9;67;77;19494;834.3
Monte Matajur;2018;7;27;-;13;14.8;17.7;58;80;94;12;31;302;16924;833.9
Monte Matajur;2018;7;28;-;12.8;15;17.8;59;95;100;15;36;326;13635;833.1
Monte Matajur;2018;7;29;-;15;17.2;20.2;62;77;90;13;36;145;19855;835.9
Monte Matajur;2018;7;30;-;16.5;18.1;20.9;63;78;94;8;26;138;15538;837.0
Monte Matajur;2018;7;31;-;16.2;18.2;21.5;73;87;100;10;32;302;19667;837.4
Monte Matajur;2018;8;1;-;16.2;18.8;22;50;78;99;12;38;293;21097;838.0
Monte Matajur;2018;8;2;-;15.2;17.3;21.2;66;85;100;9;33;240;16087;838.6
Monte Matajur;2018;8;3;-;15;17.5;21.3;63;83;99;6;26;125;17470;838.9
Monte Matajur;2018;8;4;-;14.9;17.1;20.4;64;83;95;9;28;328;14296;838.0
Monte Matajur;2018;8;5;-;12;17.9;22.1;51;76;100;13;115;332;20225;837.8
Monte Matajur;2018;8;6;-;16.6;17.9;21;63;76;95;11;26;299;23288;838.1
Monte Matajur;2018;8;7;-;15.2;17.4;20.6;47;82;100;10;33;211;19623;837.0
Monte Matajur;2018;8;8;-;15.2;17;20.2;64;82;100;11;24;303;19669;837.0
Monte Matajur;2018;8;9;-;14.8;17.2;20.6;54;80;100;11;28;168;21608;837.9
Monte Matajur;2018;8;10;-;12.8;15.9;19.2;62;88;100;10;24;251;16540;839.4
Monte Matajur;2018;8;11;-;9.9;14.1;17.5;75;94;100;14;76;335;15811;839.2
Monte Matajur;2018;8;12;-;10.6;14;17.9;70;85;100;19;61;93;22635;838.1
Monte Matajur;2018;8;13;-;11.1;13.6;16.9;63;94;100;16;48;202;12194;833.9
Monte Matajur;2018;8;14;-;9.2;12;18.1;72;96;100;11;51;183;11131;833.3
Monte Matajur;2018;8;15;-;10.6;13.4;17.9;57;74;100;7;23;332;17886;836.8
Monte Matajur;2018;8;16;-;10.3;13;17;60;78;90;9;24;95;19280;837.0
Monte Matajur;2018;8;17;-;11.7;14.3;17.6;57;81;98;10;26;85;18835;836.2
Monte Matajur;2018;8;18;-;13.8;15.6;18.3;64;77;97;10;31;116;13060;838.7
Monte Matajur;2018;8;19;-;11.4;15.9;19.5;57;69;87;15;59;101;17652;839.6
Monte Matajur;2018;8;20;-;14.5;17.1;19.9;51;64;77;12;30;145;21128;838.1
Monte Matajur;2018;8;21;-;15.2;16.8;20.1;55;70;83;16;37;108;17940;838.5
Monte Matajur;2018;8;22;-;14.8;16.7;20.6;53;73;88;18;34;112;23696;838.5
Monte Matajur;2018;8;23;-;14.4;16.3;20.6;55;79;92;11;35;148;19954;835.7
Monte Matajur;2018;8;24;-;10;13.6;16.5;58;88;100;14;50;297;7905;832.4
Monte Matajur;2018;8;25;-;6.9;10.7;13.4;88;99;100;23;74;104;8965;829.5
Monte Matajur;2018;8;26;-;2.4;4.7;8.4;64;91;100;22;90;87;7039;830.2
Monte Matajur;2018;8;27;-;6.1;10.7;15;37;64;86;6;23;319;23385;835.1
Monte Matajur;2018;8;28;-;11.3;13.9;16.6;49;67;82;6;22;196;22608;838.1
Monte Matajur;2018;8;29;-;10.9;13.3;16.3;68;78;88;10;24;129;21573;836.6
Monte Matajur;2018;8;30;-;10.8;13.3;16.1;66;87;100;15;46;98;18233;836.0
Monte Matajur;2018;8;31;-;8.6;10.3;14.8;96;100;100;29;57;102;11037;835.9
Monte Matajur;2018;9;1;-;7.5;9.3;10.5;92;99;100;31;67;105;2848;834.9
Monte Matajur;2018;9;2;-;7.2;9.3;12.8;84;99;100;31;73;99;15965;835.7
Monte Matajur;2018;9;3;-;8;9.4;12.2;83;96;100;8;28;333;8023;833.1
Monte Matajur;2018;9;4;-;7.9;10.4;14;72;91;100;11;29;337;11756;833.2
Monte Matajur;2018;9;5;-;10.7;12.3;15.3;62;84;100;8;23;163;14271;835.4
Monte Matajur;2018;9;6;-;10.2;11.4;15;75;94;100;12;31;181;11454;832.8
Monte Matajur;2018;9;7;-;8.7;10.7;13.3;82;95;100;12;28;277;8110;833.2
Monte Matajur;2018;9;8;-;10.4;11.8;14.7;71;90;100;8;25;160;10228;838.3
Monte Matajur;2018;9;9;-;10.8;13;16.1;65;87;100;7;20;150;18691;840.3
Monte Matajur;2018;9;10;-;12.1;14.2;17.2;40;72;99;7;25;183;18076;841.2
Monte Matajur;2018;9;11;-;13.3;14.8;16.6;35;63;90;10;27;129;16969;843.6
Monte Matajur;2018;9;12;-;13.3;16.4;18.9;22;62;97;6;18;225;19247;841.6
