stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2014;4;17;0;4.8;13.4;21.5;14;36;86;8;36;142;24966;1015.8
San Vito al Tgl.;2014;4;18;0.4;4.1;13.4;20.5;29;59;91;5;30;4;19789;1006.8
San Vito al Tgl.;2014;4;19;5.1;10.5;12.9;18.4;56;87;99;7;29;360;5681;1005.2
San Vito al Tgl.;2014;4;20;8.8;10.4;12.2;14.8;75;93;99;8;22;79;6508;1005.8
San Vito al Tgl.;2014;4;21;4.8;10.7;13.5;18.2;73;92;99;7;20;78;6948;1005.7
San Vito al Tgl.;2014;4;22;0.1;7.6;14.9;22;57;85;99;6;26;157;20444;1010.6
San Vito al Tgl.;2014;4;23;0.1;8.9;17.3;24.4;48;78;99;5;23;93;20439;1012.7
San Vito al Tgl.;2014;4;24;0;11.8;18;24.8;42;74;99;6;25;185;16411;1010.6
San Vito al Tgl.;2014;4;25;0;10.2;18.9;26.1;42;71;99;7;28;220;23836;1007.1
San Vito al Tgl.;2014;4;26;4.6;13.1;18.3;26.1;48;81;99;6;25;108;18768;1006.2
San Vito al Tgl.;2014;4;27;20.4;14.2;15.9;20.3;70;94;99;6;33;355;8505;1002.8
San Vito al Tgl.;2014;4;28;5.6;13.8;15.3;16.9;88;97;99;5;16;34;4758;1002.7
San Vito al Tgl.;2014;4;29;7.5;13.4;16.8;24;52;86;99;8;48;60;22395;1004.7
San Vito al Tgl.;2014;4;30;0;10.8;15.6;21.8;60;86;99;5;33;32;14941;1005.3
San Vito al Tgl.;2014;5;1;0;9.2;16.4;25;40;79;99;6;42;155;22090;1006.5
San Vito al Tgl.;2014;5;2;11.2;11.8;14.8;19.3;67;92;99;6;21;337;9162;1006.5
San Vito al Tgl.;2014;5;3;4.3;12.5;15.7;21.8;61;88;99;6;28;91;15446;1005.2
San Vito al Tgl.;2014;5;4;0;9.7;15.8;21.8;29;74;99;8;27;176;25131;1008.6
San Vito al Tgl.;2014;5;5;0;10.1;15.3;21.1;44;75;99;5;23;205;22392;1014.8
San Vito al Tgl.;2014;5;6;0;9.2;16.3;22.9;51;76;99;6;19;66;21515;1016.2
