stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Forni di Sopra;2005;5;18;24;6.2;8.4;12.3;56;88;99;4;18;313;7864;905.6
Forni di Sopra;2005;5;19;0;6.6;12.1;17.9;20;52;89;7;24;311;29510;912.8
Forni di Sopra;2005;5;20;0;5.4;12.3;20;43;70;94;5;25;71;28820;914.9
Forni di Sopra;2005;5;21;0;5.7;14.4;23;40;67;91;5;22;24;27584;912.3
Forni di Sopra;2005;5;22;0;7.4;14.1;20.9;48;73;94;5;23;117;20619;910.4
Forni di Sopra;2005;5;23;9.4;7.8;11.1;15.4;68;91;99;4;16;319;8302;911.6
Forni di Sopra;2005;5;24;0;5.2;13;19.8;39;68;99;5;18;353;23246;915.9
Forni di Sopra;2005;5;25;0;7.1;15.3;23.3;35;64;90;5;19;93;29755;918.1
Forni di Sopra;2005;5;26;0;8.4;16.6;24.4;33;60;93;6;18;109;29508;917
Forni di Sopra;2005;5;27;0;9.6;18;26.9;31;55;80;6;22;90;29550;914.8
Forni di Sopra;2005;5;28;0;11.4;19.5;27.2;31;55;80;5;21;115;28909;913.7
Forni di Sopra;2005;5;29;0;12.7;19.8;27.1;34;55;78;6;24;76;29301;913.4
Forni di Sopra;2005;5;30;0;12.7;20;26.9;39;61;88;5;21;106;28919;910.5
Forni di Sopra;2005;5;31;11;9.2;13.9;19.5;55;83;99;4;34;314;9128;912.9
Forni di Sopra;2005;6;1;0;6.3;12.8;20.2;45;76;99;4;21;141;22359;913.4
Forni di Sopra;2005;6;2;0.2;9.3;13.6;19.8;50;75;94;5;23;112;22384;912.9
Forni di Sopra;2005;6;3;0;7.9;15;22.4;50;73;95;5;24;136;24582;912.2
Forni di Sopra;2005;6;4;10.2;10.1;14.6;19.8;61;78;99;5;20;118;15503;910.3
Forni di Sopra;2005;6;5;5.6;9.1;12.2;16.8;66;91;99;3;18;86;13888;910.8
Forni di Sopra;2005;6;6;0.4;6.4;11.5;16.9;53;85;99;5;23;149;17266;911.5
Forni di Sopra;2005;6;7;0;4.7;11.7;18.6;13;53;99;8;37;318;26629;913.3
Forni di Sopra;2005;6;8;0;3.2;9.7;16.6;12;25;48;9;35;320;29970;918
Forni di Sopra;2005;6;9;0;2.3;9.1;16.1;13;30;56;8;27;318;23712;914.6
Forni di Sopra;2005;6;10;0;5.3;11.6;18.8;16;36;65;6;26;154;25745;909.8
Forni di Sopra;2005;6;11;0.6;5.5;10.9;17.3;44;68;97;5;19;201;17204;907.7
Forni di Sopra;2005;6;12;3.4;8.2;9.5;10.9;89;97;99;3;15;122;3439;908
Forni di Sopra;2005;6;13;0;8.7;12.8;18.1;63;86;99;4;18;97;15338;909.2
Forni di Sopra;2005;6;14;11;10.2;11.9;15.8;68;93;99;2;12;184;6483;911.2
Forni di Sopra;2005;6;15;8.4;9.6;13.7;21.8;50;88;99;4;25;17;19305;912.6
Forni di Sopra;2005;6;16;8.4;11;15.7;24.6;40;82;99;5;23;22;22796;916.1
Forni di Sopra;2005;6;17;0;9.9;17;24.7;32;69;96;5;13;85;20479;918.8
Forni di Sopra;2005;6;18;0;13.5;19.1;25.9;48;68;90;5;18;152;20948;915
Forni di Sopra;2005;6;19;0;12.9;18.8;24.9;47;73;93;5;20;120;26726;911.9
Forni di Sopra;2005;6;20;0;11.5;17.8;24.1;49;73;96;5;21;102;28893;911.5
Forni di Sopra;2005;6;21;0;12.4;18.4;25.1;50;73;93;5;24;351;26751;912.9
Forni di Sopra;2005;6;22;0;12.8;19.9;27.7;29;68;90;5;19;90;23997;914.7
Forni di Sopra;2005;6;23;1.4;13.7;20.4;27.7;48;75;99;5;20;107;27590;914.2
Forni di Sopra;2005;6;24;7;14.9;18.5;26.7;58;89;99;5;23;299;17094;913.9
Forni di Sopra;2005;6;25;8.4;13.9;19.4;26.5;56;82;99;5;26;138;25316;912.8
Forni di Sopra;2005;6;26;0.4;12;19.1;26.4;45;79;99;4;18;155;24090;915.1
Forni di Sopra;2005;6;27;0.2;13.7;20.6;27;55;78;99;5;21;81;29810;914.1
Forni di Sopra;2005;6;28;0;15.1;20.9;29.1;27;70;92;5;22;31;24573;911
Forni di Sopra;2005;6;29;22.6;12.9;17.4;24.4;66;88;99;4;18;352;10956;907.1
