stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;2004;9;17;0;8;14.4;21.7;40;79;99;5;23;62;18920;977.3
Enemonzo;2004;9;18;0;6.6;14;23;43;80;99;5;16;70;19016;974.3
Enemonzo;2004;9;19;0;8.4;15;22.8;48;83;99;5;21;73;18034;971.1
Enemonzo;2004;9;20;0;10.2;16.8;25.4;39;79;99;5;20;34;17974;971.1
Enemonzo;2004;9;21;0;10.8;16.1;20.8;64;88;99;5;22;84;10998;968.5
Enemonzo;2004;9;22;0.2;10.4;15.9;22.6;40;81;99;4;21;72;13657;966.4
Enemonzo;2004;9;23;0;11.3;15.9;21.3;54;87;99;3;16;46;9645;960.9
Enemonzo;2004;9;24;3.8;4.8;11.7;17.9;65;90;99;6;23;26;2467;959.8
Enemonzo;2004;9;25;0;2.8;9.8;17.7;38;78;99;5;22;89;14524;966.3
Enemonzo;2004;9;26;0;2.8;9.9;20.5;20;71;99;5;24;99;17569;970.8
Enemonzo;2004;9;27;0;2.5;10.5;18.5;36;76;99;6;24;69;17231;973.6
Enemonzo;2004;9;28;0;5.6;12.1;20.6;41;80;99;5;22;86;14470;974.2
Enemonzo;2004;9;29;0;6;13.4;20.2;47;79;99;5;24;73;14270;971.6
Enemonzo;2004;9;30;0;9.3;15.1;20.5;52;83;99;5;21;74;11374;973.1
Enemonzo;2004;10;1;1;12.6;15.4;18.3;72;91;99;4;17;81;6081;974.8
Enemonzo;2004;10;2;0;12.2;15.4;20.7;55;87;99;5;23;70;11745;975.4
Enemonzo;2004;10;3;0;10.9;15.3;21.7;56;86;99;4;13;73;10364;976.9
Enemonzo;2004;10;4;0;9.9;14.9;21.4;57;86;99;4;18;71;12015;976.9
Enemonzo;2004;10;5;0.2;11.1;16;21.9;57;85;99;4;21;69;13543;976.1
Enemonzo;2004;10;6;0;11.4;16.2;21.3;54;83;99;4;22;70;11640;974.3
Enemonzo;2004;10;7;0;10.9;15.3;21.2;60;88;99;4;21;73;9337;973.1
Enemonzo;2004;10;8;0;11.3;16.5;21.3;59;86;99;4;23;72;11338;970.3
Enemonzo;2004;10;9;0;15.4;17.4;21;69;89;99;4;24;64;8254;966.4
Enemonzo;2004;10;10;42.6;12.1;16;19.3;78;94;99;4;24;52;4063;962.7
Enemonzo;2004;10;11;11.2;6.8;10;12.2;60;87;97;6;18;8;3230;971.6
