stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;1991;5;3;57.6;8.8;-;11.5;-;-;-;-;40;-;2297;-
Palazzolo dello Stella;1991;5;4;25.8;7.1;-;11.2;-;-;-;-;38;-;4348;-
Palazzolo dello Stella;1991;5;5;10.4;6.4;-;15;-;-;-;-;28;-;17498;-
Palazzolo dello Stella;1991;5;6;17.4;7.0;-;14.4;-;-;-;-;25;-;16359;-
Palazzolo dello Stella;1991;5;7;1;6.7;-;15.8;-;-;-;-;29;-;11389;-
Palazzolo dello Stella;1991;5;8;0.4;6.1;-;18.2;-;-;-;-;30;-;24972;-
Palazzolo dello Stella;1991;5;9;3.8;9.1;-;17.2;-;-;-;-;30;-;13285;-
Palazzolo dello Stella;1991;5;10;18.4;9.9;-;11.8;-;-;-;-;25;-;2760;-
Palazzolo dello Stella;1991;5;11;0.2;9.1;-;16.1;-;-;-;-;30;-;14688;-
Palazzolo dello Stella;1991;5;12;4.2;8.9;-;17.2;-;-;-;-;18;-;14137;-
Palazzolo dello Stella;1991;5;13;0.6;7.8;-;20.6;-;-;-;-;23;-;24106;-
Palazzolo dello Stella;1991;5;16;22.6;8.5;-;19.3;-;-;-;-;46;-;-;-
Palazzolo dello Stella;1991;5;17;0;7.4;-;14.2;-;-;-;-;37;-;8518;-
Palazzolo dello Stella;1991;5;18;0;7.7;-;15;-;-;-;-;20;-;9042;-
Palazzolo dello Stella;1991;5;19;0.8;5.8;-;16.2;-;-;-;-;22;-;15872;-
Palazzolo dello Stella;1991;5;20;0.2;8.9;-;19;-;-;-;-;28;-;27625;-
Palazzolo dello Stella;1991;5;21;0;7.4;-;22;-;-;-;-;21;-;27048;-
Palazzolo dello Stella;1991;5;22;0;8.6;-;23.8;-;-;-;-;21;-;26129;-
Palazzolo dello Stella;1991;5;23;2;10.1;-;24.4;-;-;-;-;33;-;20150;-
Palazzolo dello Stella;1991;5;24;0;4.5;-;20.2;-;-;-;-;49;-;27336;-
Palazzolo dello Stella;1991;5;25;0;2.8;-;19;-;-;-;-;32;-;26754;-
Palazzolo dello Stella;1991;5;26;0.6;9.2;-;19.5;-;-;-;-;25;-;24473;-
Palazzolo dello Stella;1991;5;27;0;5.1;-;19.6;-;-;-;-;35;-;27823;-
Palazzolo dello Stella;1991;5;28;0;5.3;-;22.3;-;-;-;-;26;-;28713;-
Palazzolo dello Stella;1991;5;29;0;10.0;-;21.8;-;-;-;-;31;-;27654;-
Palazzolo dello Stella;1991;5;30;0;11.6;-;22.3;-;-;-;-;25;-;26425;-
Palazzolo dello Stella;1991;5;31;0;9.1;-;23.8;-;-;-;-;25;-;24637;-
Palazzolo dello Stella;1991;6;1;0;11.1;-;23.2;-;-;-;-;23;-;24762;-
Palazzolo dello Stella;1991;6;2;0;11.1;-;22.9;-;-;-;-;23;-;21797;-
Palazzolo dello Stella;1991;6;3;0.6;10.5;-;21.8;-;-;-;-;34;-;13516;-
Palazzolo dello Stella;1991;6;4;41.4;11.6;-;18.1;-;-;-;-;34;-;5093;-
Palazzolo dello Stella;1991;6;5;2;9.2;-;18.6;-;-;-;-;25;-;16537;-
Palazzolo dello Stella;1991;6;6;25.4;9.0;-;15;-;-;-;-;24;-;4814;-
Palazzolo dello Stella;1991;6;7;0.8;12.9;-;17.6;-;-;-;-;23;-;11447;-
Palazzolo dello Stella;1991;6;8;4.2;12.6;-;24.2;-;-;-;-;22;-;16758;-
Palazzolo dello Stella;1991;6;9;0;11.5;-;24.8;-;-;-;-;22;-;23618;-
Palazzolo dello Stella;1991;6;10;0;12.2;-;24.1;-;-;-;-;21;-;27369;-
Palazzolo dello Stella;1991;6;11;2.4;14.0;-;23.5;-;-;-;-;33;-;16531;-
Palazzolo dello Stella;1991;6;12;0;12.5;-;26.4;-;-;-;-;20;-;29383;-
Palazzolo dello Stella;1991;6;13;0;13.3;-;25.9;-;-;-;-;24;-;27074;-
Palazzolo dello Stella;1991;6;14;0;14.8;-;24.7;-;-;-;-;28;-;22575;-
Palazzolo dello Stella;1991;6;15;0;15.9;-;28;-;-;-;-;23;-;25532;-
Palazzolo dello Stella;1991;6;16;0;15.5;-;26.5;-;-;-;-;27;-;22989;-
Palazzolo dello Stella;1991;6;17;17.2;16.3;-;24.5;-;-;-;-;39;-;11662;-
Palazzolo dello Stella;1991;6;18;0;13.0;-;22.5;-;-;-;-;29;-;26525;-
Palazzolo dello Stella;1991;6;19;3.2;9.9;-;19.9;-;-;-;-;46;-;15288;-
Palazzolo dello Stella;1991;6;20;0;10.0;-;22.8;-;-;-;-;27;-;25941;-
Palazzolo dello Stella;1991;6;21;0;12.4;-;24.5;-;-;-;-;20;-;27443;-
Palazzolo dello Stella;1991;6;22;0;12.0;-;28.1;-;-;-;-;17;-;28579;-
Palazzolo dello Stella;1991;6;23;0;14.0;-;30.6;-;-;-;-;20;-;28105;-
Palazzolo dello Stella;1991;6;25;0;-;-;31.4;-;-;-;-;22;-;-;-
Palazzolo dello Stella;1991;6;26;0;18.1;-;31.2;-;-;-;-;20;-;26141;-
Palazzolo dello Stella;1991;6;27;14.4;17.4;-;28.5;-;-;-;-;48;-;20740;-
Palazzolo dello Stella;1991;6;28;0.2;13.4;-;25.3;-;-;-;-;43;-;29277;-
Palazzolo dello Stella;1991;6;29;0.6;11.0;-;24.9;-;-;-;-;33;-;24700;-
Palazzolo dello Stella;1991;6;30;0;9.6;-;24.5;-;-;-;-;26;-;29686;-
Palazzolo dello Stella;1991;7;1;0;11.2;-;26;-;-;-;-;25;-;28511;-
Palazzolo dello Stella;1991;7;2;0;13.3;-;29.1;-;-;-;-;21;-;28019;-
Palazzolo dello Stella;1991;7;3;0;16.9;-;30.4;-;-;-;-;23;-;25334;-
Palazzolo dello Stella;1991;7;4;0;17.7;-;31;-;-;-;-;33;-;24651;-
Palazzolo dello Stella;1991;7;5;1;20.7;-;31.1;-;-;-;-;23;-;21731;-
Palazzolo dello Stella;1991;7;6;0;20.4;-;31.9;-;-;-;-;22;-;27650;-
Palazzolo dello Stella;1991;7;7;0;20.4;-;31.2;-;-;-;-;23;-;25605;-
Palazzolo dello Stella;1991;7;8;0;18.2;-;31.8;-;-;-;-;19;-;24420;-
Palazzolo dello Stella;1991;7;9;4.4;19.4;-;31.8;-;-;-;-;37;-;21548;-
Palazzolo dello Stella;1991;7;10;14.8;19.2;-;30;-;-;-;-;27;-;19313;-
Palazzolo dello Stella;1991;7;11;0;18.8;-;32.1;-;-;-;-;17;-;27273;-
Palazzolo dello Stella;1991;7;12;0;19.3;-;31.4;-;-;-;-;18;-;25115;-
Palazzolo dello Stella;1991;7;13;0.2;20.4;-;33.5;-;-;-;-;35;-;23551;-
Palazzolo dello Stella;1991;7;14;12.8;17.8;-;23.2;-;-;-;-;49;-;8698;-
Palazzolo dello Stella;1991;7;15;0.2;17.2;-;27.4;-;-;-;-;19;-;25211;-
Palazzolo dello Stella;1991;7;16;0;16.2;-;28.5;-;-;-;-;19;-;27033;-
Palazzolo dello Stella;1991;7;17;6.4;16.2;-;29.5;-;-;-;-;84;-;19734;-
Palazzolo dello Stella;1991;7;18;0;13.5;-;26.7;-;-;-;-;21;-;27235;-
Palazzolo dello Stella;1991;7;19;0;16.4;-;27.7;-;-;-;-;15;-;23691;-
Palazzolo dello Stella;1991;7;20;0;16.1;-;30.4;-;-;-;-;13;-;23852;-
Palazzolo dello Stella;1991;7;21;0;17.1;-;30.9;-;-;-;-;17;-;24344;-
Palazzolo dello Stella;1991;7;22;0;18.1;-;31;-;-;-;-;25;-;26114;-
Palazzolo dello Stella;1991;7;23;0;17.7;-;30.3;-;-;-;-;16;-;26350;-
Palazzolo dello Stella;1991;7;24;26.2;17.1;-;29.7;-;-;-;-;22;-;23640;-
Palazzolo dello Stella;1991;7;25;3.6;17.1;-;28.9;-;-;-;-;45;-;18896;-
Palazzolo dello Stella;1991;7;26;0;15.1;-;26;-;-;-;-;37;-;24137;-
Palazzolo dello Stella;1991;7;27;0;13.1;-;26.4;-;-;-;-;16;-;21959;-
Palazzolo dello Stella;1991;7;28;0;12.9;-;23.4;-;-;-;-;17;-;8724;-
Palazzolo dello Stella;1991;7;29;0.2;15.5;-;28.9;-;-;-;-;21;-;24115;-
Palazzolo dello Stella;1991;7;30;0.2;15.6;-;28.6;-;-;-;-;20;-;25422;-
Palazzolo dello Stella;1991;7;31;1.6;17.2;-;25.5;-;-;-;-;35;-;9889;-
Palazzolo dello Stella;1991;8;1;0.2;14.7;-;24.9;-;-;-;-;21;-;17433;-
Palazzolo dello Stella;1991;8;2;0;17.2;-;27.9;-;-;-;-;19;-;17578;-
Palazzolo dello Stella;1991;8;3;0;18.6;-;30.7;-;-;-;-;14;-;17906;-
Palazzolo dello Stella;1991;8;4;0;16.2;-;31.5;-;-;-;-;13;-;18652;-
Palazzolo dello Stella;1991;8;5;0;14.8;-;31.6;-;-;-;-;21;-;24452;-
Palazzolo dello Stella;1991;8;6;0;16.8;-;30.8;-;-;-;-;15;-;24286;-
Palazzolo dello Stella;1991;8;7;0;16.7;-;32.1;-;-;-;-;15;-;24121;-
Palazzolo dello Stella;1991;8;8;0;17.4;-;32.7;-;-;-;-;17;-;24198;-
Palazzolo dello Stella;1991;8;9;0;19.4;-;34.3;-;-;-;-;19;-;24491;-
Palazzolo dello Stella;1991;8;10;0;18.2;-;33.8;-;-;-;-;18;-;23364;-
Palazzolo dello Stella;1991;8;11;0;19.0;-;33.2;-;-;-;-;18;-;21494;-
Palazzolo dello Stella;1991;8;12;7.8;19.0;-;31.8;-;-;-;-;32;-;18710;-
Palazzolo dello Stella;1991;8;13;0;20.2;-;31.2;-;-;-;-;30;-;22746;-
Palazzolo dello Stella;1991;8;14;20.8;17.4;-;31.2;-;-;-;-;64;-;24434;-
Palazzolo dello Stella;1991;8;15;0;15.3;-;29.6;-;-;-;-;17;-;24483;-
Palazzolo dello Stella;1991;8;16;0;16.1;-;30.3;-;-;-;-;15;-;23694;-
Palazzolo dello Stella;1991;8;17;0;15.8;-;30.2;-;-;-;-;19;-;21503;-
Palazzolo dello Stella;1991;8;18;17.8;16.8;-;29.4;-;-;-;-;47;-;18512;-
Palazzolo dello Stella;1991;8;19;0.8;15.3;-;25.6;-;-;-;-;25;-;18543;-
Palazzolo dello Stella;1991;8;20;0;13.5;-;27.3;-;-;-;-;23;-;23340;-
Palazzolo dello Stella;1991;8;21;0;13.4;-;28.3;-;-;-;-;19;-;22855;-
Palazzolo dello Stella;1991;8;22;0;13.7;-;28.1;-;-;-;-;14;-;22002;-
Palazzolo dello Stella;1991;8;23;0;14.3;-;28.8;-;-;-;-;13;-;20869;-
Palazzolo dello Stella;1991;8;24;0;15.8;-;29.9;-;-;-;-;13;-;20877;-
Palazzolo dello Stella;1991;8;25;1;16.6;-;30.7;-;-;-;-;27;-;18801;-
Palazzolo dello Stella;1991;8;26;0;16.1;-;30.5;-;-;-;-;19;-;22112;-
