stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2001;5;5;1.2;13.6;18.2;24.9;48;71;97;7;36;48;21772;997.2
Capriva del Friuli;2001;5;6;0.2;15.8;19.4;24.7;47;55;70;14;43;42;11718;998.7
Capriva del Friuli;2001;5;7;0.2;13.2;16.9;22.4;52;74;89;5;31;76;9800;1003.8
Capriva del Friuli;2001;5;8;0;11.8;18.2;26;40;66;97;6;26;107;18519;1008.6
Capriva del Friuli;2001;5;9;0;12.1;18.8;26.7;41;60;82;8;33;1;22638;1010.5
Capriva del Friuli;2001;5;10;0;14.3;19.6;26.2;33;52;71;10;36;125;24828;1008.9
Capriva del Friuli;2001;5;11;0;11.4;19.7;27.3;31;50;76;5;21;238;25517;1006.2
Capriva del Friuli;2001;5;12;0;11.5;18.6;26.4;34;59;90;8;27;172;24269;1006.7
Capriva del Friuli;2001;5;13;0;11.4;17.2;23.9;42;61;88;7;25;245;27136;1007.5
Capriva del Friuli;2001;5;14;0;11.2;16.8;22.3;45;69;93;6;23;194;18430;1007.7
Capriva del Friuli;2001;5;15;18.6;11.9;15;18.6;66;89;99;4;15;324;6874;1008.0
Capriva del Friuli;2001;5;16;0;13.8;17.7;21.9;62;83;99;8;26;178;20035;1010.8
Capriva del Friuli;2001;5;17;0.6;13.3;17.2;21.1;76;91;99;5;18;236;9081;1011.0
Capriva del Friuli;2001;5;18;5.6;12.8;17.7;22.6;62;88;99;9;41;307;12908;1006.0
Capriva del Friuli;2001;5;19;0;10.4;18.1;24.2;35;51;89;15;40;36;30252;1012.7
Capriva del Friuli;2001;5;20;0;14;19.4;25.4;36;51;67;9;24;129;26142;1015.6
Capriva del Friuli;2001;5;21;13.8;13.7;16.1;19.4;54;78;99;6;18;25;6786;1011.9
Capriva del Friuli;2001;5;22;0;14.2;19.3;26.2;55;73;99;7;26;36;20747;1009.4
Capriva del Friuli;2001;5;23;0;16.1;20.7;25.5;43;54;66;14;32;71;25418;1017.3
Capriva del Friuli;2001;5;24;0;14.5;20.2;28.3;30;60;92;7;27;150;29074;1013.6
Capriva del Friuli;2001;5;25;3.8;13.6;19.3;29;39;73;99;5;44;313;20500;1007.0
Capriva del Friuli;2001;5;26;0;14.8;22.2;28.7;38;60;87;5;18;236;26276;1010.8
Capriva del Friuli;2001;5;27;0;14.9;21.9;28.5;42;64;92;6;22;239;25745;1015.3
Capriva del Friuli;2001;5;28;0;16.8;23.1;29.8;41;67;93;6;18;126;26727;1015.0
Capriva del Friuli;2001;5;29;0;17;23.4;32.1;46;72;96;6;19;173;23715;1011.1
Capriva del Friuli;2001;5;30;0;17.9;24.1;30.6;54;77;99;6;22;202;25993;1005.4
Capriva del Friuli;2001;5;31;35.8;16.7;21.7;27.4;54;78;99;8;51;316;12099;1001.7
Capriva del Friuli;2001;6;1;2;12.6;19.6;25;38;60;97;11;43;22;24496;1005.9
Capriva del Friuli;2001;6;2;0.2;13;16.1;21;40;65;91;5;15;132;12949;1007.4
Capriva del Friuli;2001;6;3;20.6;8.3;13.2;20;60;83;99;6;40;16;13326;1000.8
Capriva del Friuli;2001;6;4;0.2;6.1;13.7;22.5;41;75;99;6;22;207;28811;1013.4
Capriva del Friuli;2001;6;5;0;8.7;16.6;24;42;68;98;6;23;246;29059;1016.4
Capriva del Friuli;2001;6;6;23.8;12;15.7;23;43;83;99;4;30;240;12511;1010.2
Capriva del Friuli;2001;6;7;0.2;9.8;17.6;25;47;78;99;6;19;255;29231;1011.6
Capriva del Friuli;2001;6;8;0.2;12;18.9;25.4;41;75;99;5;22;170;25771;1010.7
Capriva del Friuli;2001;6;9;0;14.6;19.4;24.2;52;76;99;8;30;168;16697;1009.5
Capriva del Friuli;2001;6;10;1.2;14.1;20.2;26.2;51;76;94;6;24;206;14700;1006.8
Capriva del Friuli;2001;6;11;5.4;11.5;18.2;24.3;56;75;96;14;53;330;13833;1009.5
Capriva del Friuli;2001;6;12;0;10.8;17.6;24.2;33;53;79;6;19;138;30188;1017.3
Capriva del Friuli;2001;6;13;0;13.2;20;25.3;39;54;82;9;29;133;29352;1010.7
Capriva del Friuli;2001;6;14;0;13;19.3;26.4;41;65;90;6;33;37;23604;1008.9
Capriva del Friuli;2001;6;15;0;12.2;20;27.3;39;66;95;6;22;233;28081;1012.0
Capriva del Friuli;2001;6;16;0.2;13;20.9;27.4;43;65;93;6;22;222;25387;1008.0
Capriva del Friuli;2001;6;17;18.4;14.1;19;26.3;53;75;96;10;36;19;14385;1004.6
Capriva del Friuli;2001;6;18;2.2;13.6;18.2;24;55;78;99;7;24;257;22354;1007.6
